-76.98306,38.93222,Place of Worship:Saint Paul Temple Church of God In Christ
-76.98302,38.93233,Place of Worship:Brookland Baptist Church
-76.98274,38.93956,School:Holy Name College
-76.98226,38.94092,Place of Worship:Michigan Park Christian Church
-76.98219,38.94100,School:Potomac Lighthouse Primary Charter School
-76.98008,38.93389,Place of Worship:Resurrection Church of God in Christ
-76.97884,38.93357,School:Burroughs Elementary School
-76.97881,38.93686,School:CHOICE Academy
-76.97860,38.93691,School:Taft Junior High School
-76.97859,38.93680,School:CHOICE Academy Middle School
-76.97569,38.94010,School:Jewels of Ann School
-76.97441,38.93011,Place of Worship:Sherwood Presbyterian Church
-76.97429,38.93016,Place of Worship:Evangelical Missionary Baptist Church
-76.97385,38.92983,Post office:Woodridge Post Office
-76.97281,38.93039,Place of Worship:Capitol Temple Church of God in Christ
-76.97191,38.93178,Place of Worship:McKendree United Methodist Church
-76.97143,38.93081,Place of Worship:Rising Sun Baptist Church
-76.97119,38.93180,School:Washington Science and Technology Academy
-76.97046,38.92992,Place of Worship:Pentecostal Church of God
-76.96973,38.93693,Place of Worship:Sharon Baptist Church
-76.96649,38.92950,School:Friendship Primary Charter School Woodridge Campus
-76.96649,38.92950,School:Friendship Public Charter School
-76.96608,38.92956,School:Woodridge Elementary School
-76.96580,38.93844,Place of Worship:Trinity Lutheran Church
-76.96549,38.93424,Place of Worship:Mountain of Fire Miracles Ministries Church
-76.96369,38.93954,Place of Worship:First Baptist Church of Mount Rainier
-76.96302,38.93928,School:Mount Ranier Elementary School
-76.96163,38.94067,Place of Worship:Saint Johns Episcopal Church
-76.96163,38.93817,Place of Worship:Mount Rainier Christian Church
-76.96089,38.94060,Fire station:Mount Rainier Fire Station Company 3
-76.96032,38.93684,Bus Stop
-76.95984,38.93676,Library:Mount Rainier Branch Library
-76.95969,38.93650,Townhall:Mount Rainier City Hall
-76.95959,38.93660,Police station:Mount Rainier Police Station
-76.95941,38.93817,Place of Worship:Mount Rainier United Methodist Church
-76.95872,38.93772,School:Christian Family Montessori School
-76.95858,38.94122,School:Brentwood School
-76.95830,38.93817,Place of Worship:Saint James Catholic Church
-76.95802,38.93733,Library:Mount Ranier Branch Prince George's County Memorial Library
-76.95789,38.94188,Place of Worship:Garden of Gethsemane Church of God in Christ
-76.95720,38.93779,Post office:Mount Rainier Post Office
-76.95465,38.93755,Place of Worship:Gospel Faith Mission International
-76.94231,38.90294,Power Tower
-76.94219,38.90284,Power Tower
-76.94160,38.90349,Power Tower
-76.94148,38.90340,Power Tower
-76.94089,38.90404,Power Tower
-76.94078,38.90395,Power Tower
-76.94065,38.90794,School:Kenilworth Elementary School
-76.94017,38.90459,Power Tower
-76.94006,38.90450,Power Tower
-76.93948,38.90515,Power Tower
-76.93935,38.90505,Power Tower
-76.93876,38.90570,Power Tower
-76.93864,38.90561,Power Tower
-76.93808,38.90480,Place of Worship:Second Refreshing Spring Church
-76.93805,38.90625,Power Tower
-76.93802,38.90317,Place of Worship:First Baptist Church of Deanwood
-76.93796,38.90307,Place of Worship:Sheriff Road Seventh Day Adventist Church
-76.93793,38.90616,Power Tower
-76.93734,38.90680,Power Tower
-76.93722,38.90671,Power Tower
-76.93709,38.90450,School:Integrated Design and Electronics Academy Primary Charter School
-76.93705,38.90422,School:Integrated Design Electronics Academy Public Charter School
-76.93691,38.90317,Place of Worship:Randall Memorial United Methodist Church
-76.93664,38.90386,Place of Worship:Macedonia Community Church
-76.93663,38.90735,Power Tower
-76.93651,38.90726,Power Tower
-76.93592,38.90790,Power Tower
-76.93590,38.90962,Place of Worship:Gospel Missionary Baptist Church
-76.93580,38.90781,Power Tower
-76.93533,38.90807,Railway station:Deanwood
-76.93524,38.90844,Power Tower
-76.93512,38.90835,Power Tower
-76.93496,38.90644,Place of Worship:Rome Baptist Church
-76.93456,38.90896,Power Tower
-76.93445,38.90887,Power Tower
-76.93388,38.90948,Power Tower
-76.93377,38.90939,Power Tower
-76.93317,38.90998,Power Tower
-76.93306,38.90988,Power Tower
-76.93257,38.90315,Place of Worship:Saint Rose Pentecostal Church
-76.93232,38.91033,Power Tower
-76.93225,38.90652,School:Ronald Brown Middle School
-76.93030,38.90531,School:Houston Elementary School
-76.92878,38.90373,Place of Worship:Greater Faith Temple
-76.92830,38.90483,Place of Worship:Antioch Baptist Church
-76.92829,38.90500,School:Community Child Development Center
-76.92763,38.90397,Place of Worship:Little Rock Church of Christ and Hope for Life Centers
-76.92697,38.90698,Place of Worship:Kingdom Hall of Jehovahs Witnesses Fort Chaplin Park Congregation
-76.92244,38.90886,School:Bethune Junior High School
-76.92191,38.91011,School:Robert R Gray Elementary School
-76.93968,38.91037,Place of Worship:Randall Memorial Baptist Church
-76.93968,38.91037,Place of Worship:Maranatha Chapel Fellowship Church
-76.93438,38.91119,Place of Worship:Bethel Commandment Church
-76.93243,38.91044,Power Tower
-76.93166,38.91088,Power Tower
-76.93155,38.91077,Power Tower
-76.93087,38.91128,Power Tower
-76.93077,38.91117,Power Tower
-76.93004,38.91166,Power Tower
-76.92996,38.91154,Power Tower
-76.92920,38.91201,Power Tower
-76.92913,38.91189,Power Tower
-76.92834,38.91233,Power Tower
-76.92827,38.91221,Power Tower
-76.92748,38.91264,Power Tower
-76.92741,38.91251,Power Tower
-76.92663,38.91039,School:Beaver Heights School
-76.92661,38.91294,Power Tower
-76.92654,38.91282,Power Tower
-76.92574,38.91325,Power Tower
-76.92568,38.91312,Power Tower
-76.92562,38.91095,Place of Worship:Abyssinia Baptist Church
-76.92488,38.91354,Power Tower
-76.92412,38.91381,Power Tower
-76.92405,38.91369,Power Tower
-76.95246,38.92372,School:United States Reform School Farm (historical)
-76.95211,38.94061,Post office:Brentwood Post Office
-76.95189,38.93780,Townhall:Cottage City Town Hall
-76.95179,38.93760,Police station:Cottage City Police Station
-76.95108,38.92983,Grave yard:Fort Lincoln Cemetery
-76.95074,38.93520,Place of Worship:Emmanuel Church of Pentecost
-76.95039,38.93540,Fire station:Cottage City Fire Station Company 2
-76.94941,38.91872,School:National Training School for Boys (historical)
-76.94885,38.93150,School:Colmar Manor School
-76.94611,38.93547,Place of Worship:Colmar Manor Bible Church
-76.93552,38.93928,Library:Bladensburg Branch Library
-76.93441,38.93983,Library:Bladensburg Branch Prince George's County Memorial Library
-76.93329,38.94190,Fire station:Bladensburg Fire Station Company 9
-76.93219,38.93844,School:Bladensburg Elementary School
-76.93097,38.94017,School:Annapolis Road Middle School
-76.93046,38.94017,School:North End Academy
-76.93024,38.93567,Place of Worship:Evergreen Church (historical)
-76.92941,38.93511,Grave yard:Evergreen Cemetery
-76.92663,38.93956,Place of Worship:Saint Lukes Episcopal Church
-76.92549,38.93910,Place of Worship:Central Baptist Church
-76.92326,38.91410,Power Tower
-76.92319,38.91398,Power Tower
-76.92239,38.91441,Power Tower
-76.92232,38.91429,Power Tower
-76.92182,38.91463,Power Tower
-76.92114,38.91470,Power Tower
-77.07052,38.95372,Place of Worship:Saint Pauls Lutheran Church
-77.07036,38.94678,School:Sheridan School
-77.07032,38.95382,School:Auguste Montessori School
-77.07029,38.95370,School:Saint Pauls Lutheran Church Nursery School
-77.06991,38.95427,Fire station:DC Fire Department Engine Co. 31
-77.06965,38.95263,School:Murch Elementary School
-77.06941,38.95261,School:Grant Road School (historical)
-77.06499,38.94750,School:The Franklin Montessori School
-77.06425,38.94347,School:University of The District Of Columbia
-77.06356,38.94390,Subway Entrance:Van Ness-UDC
-77.06335,38.94445,Railway station:Van Ness Metro Stop - Red line
-77.06298,38.94327,Railway station:Van Ness-UDC
-77.06193,38.94231,School:Edmund Burke School
-77.05851,38.94254,School:Dunbarton College
-77.05827,38.94297,School:Howard University Law School
-77.05647,38.94298,School:Levine School of Music
-77.04136,38.94233,Library:Allan Mercer Daniel Law Library
-77.03779,38.95010,School:Zion Baptist Church Nursery and Kindergarten
-77.03719,38.94678,Place of Worship:Nineteenth Street Baptist Church
-77.03698,38.94845,School:Parkmont School
-77.03693,38.94324,Place of Worship:Grace Lutheran Church
-77.03691,38.94317,Place of Worship:Faith Moravian Church
-77.03689,38.94756,Place of Worship:Washington Seventh Day Baptist Church
-77.03608,38.94400,Place of Worship:First Church of the Nazarene
-77.03600,38.94375,Place of Worship:Iglesia Pentecostal Emmanuel
-77.02830,38.94289,School:Roosevelt Adult Education Center
-77.02830,38.94289,School:Roosevelt School To Aid Youth
-77.02892,38.94295,School:Roosevelt High School
-77.02790,38.94341,School:MacFarland Middle School
-77.03033,38.94349,School:Sharpe Health School
-77.02997,38.94372,School:Burdick Adult Education Center
-77.02997,38.94372,School:Burdick Career Development Center
-77.03048,38.94464,School:Community Academy Public Charter School
-77.03049,38.94470,School:Community Academy Primary Charter School-Amos Elementary Campus
-77.03052,38.94483,School:Dennison School (historical)
-77.03186,38.94533,Place of Worship:Debre Selam Kidist Mariam Ethiopian Orthodox Church
-77.03580,38.94539,Place of Worship:Simpson-Hamline United Methodist Church
-77.03182,38.94589,Place of Worship:Ethiopian Rophodox Tewahedo Church
-77.02997,38.94761,Place of Worship:Peoples Congregational Church
-77.03580,38.94844,Place of Worship:Church of Christ
-77.03302,38.94983,Place of Worship:Saint Paul African Methodist Episcopal Church
-77.02767,38.94988,Place of Worship:Saint Joseph Baptist Church
-77.02743,38.95094,Bus Stop
-77.03407,38.95096,School:Kingsbury Day School
-77.03222,38.95150,School:West Elementary School
-77.02755,38.95198,Bus Stop
-77.03580,38.95206,Place of Worship:Christ Lutheran Church
-77.03413,38.95206,Place of Worship:Saint Luke Baptist Church
-77.03427,38.95221,School:Ideal Learning Center
-77.02997,38.95385,Place of Worship:Greater New Saint Pauls Baptist Church
-77.07061,38.95564,Bus Stop
-77.07036,38.95621,Bus Stop
-77.07017,38.95581,Bus Stop
-77.06799,38.96657,School:Lafayette Elementary School
-77.06342,38.98750,School:Lycee Rochambeau French International School
-77.06289,38.96060,School:Temple Sinai Nursery School
-77.06247,38.98705,School:Rollingwood School
-77.05504,38.96248,School:Saint Johns College High School
-77.05080,38.96789,Police station:Rock Creek Park Police Stables
-77.04552,38.96400,Toilets:Miller Cabin
-77.04101,38.97578,Toilets
-77.03997,38.95983,Police station:Rock Creek Park Police Substation
-77.03832,38.98484,School:Lowell School
-77.03747,38.98483,School:Marjorie Webster Junior College (historical)
-77.03682,38.98379,School:Washington Ethical High School
-77.03608,38.95567,Place of Worship:Sixth Presbyterian Church
-77.03600,38.96395,School:The Jewish Primary Day School of the Nation's Capital
-77.03599,38.96410,School:The Owl School
-77.03589,38.95590,School:Mary McLeod Bethune Primary Charter School
-77.03588,38.98772,Place of Worship:First United Church of Christ Apostolic
-77.03573,38.98357,Place of Worship:Congregation Tifereth Israel
-77.03439,38.97740,School:Our Lady of Lebanon Maronite Seminary
-77.03404,38.98490,School:Shepherd Elementary School
-77.03373,38.95999,Place of Worship:Apostles and Prophets Evangelical Church
-77.03371,38.95507,Place of Worship:Star of Bethlehem Church of God in Christ
-77.02787,38.95605,Bus Stop
-77.02816,38.95634,Bus Stop
-77.03253,38.95664,Place of Worship:Fellowshp Baptist Church
-77.02810,38.95824,Bus Stop
-77.02834,38.95850,Bus Stop
-77.02830,38.95872,Place of Worship:Emory Methodist Church
-77.02853,38.95900,Place of Worship:New Redeemer Baptist Church
-77.02833,38.96003,Fire station:DC Fire Department Engine Co. 22
-77.03159,38.96050,School:Community Academy Primary Charter School-Amos 2 Campus
-77.03066,38.96059,School:Brightwood Elementary School
-77.03191,38.96206,School:Military Road School
-77.02823,38.96211,School:A - T Seban Mesut School
-77.03239,38.96220,School:Latin American Montessori Bilingual Primary Charter School
-77.02997,38.96289,School:Nativity School
-77.02741,38.96307,Police station:Washington DC Police Department District 4
-77.02825,38.96318,School:Nativity Catholic Academy
-77.02737,38.96414,School:The Bridges Academy
-77.02830,38.96428,Place of Worship:Emory United Methodist Church
-77.02739,38.96440,School:Bridges Academy
-77.02940,38.96723,Place of Worship:Saint John United Baptist Church
-77.02739,38.97130,School:Our Children Infant Care and Preschool
-77.03059,38.97500,Post office:Walter Reed Station Post Office
-77.02774,38.98372,Place of Worship:Northminster Presbyterian Church
-77.02858,38.98566,Place of Worship:Ethiopian Evangelical Church
-77.03032,38.98700,Place of Worship:Saint Marys Baptist Church
-77.02613,38.94220,Library:Petworth Library
-77.02479,38.94230,Post office:Petworth Post Office
-77.02191,38.94233,Place of Worship:New Temple Baptist Church
-77.01424,38.94244,Place of Worship:Saint Mary Orthodox Church
-77.01997,38.94261,Place of Worship:Petworth United Methodist Church
-77.01394,38.94262,Place of Worship:Victory Church of Jesus Christ
-77.02080,38.94363,School:Saint Gabriel School
-77.02024,38.94372,Place of Worship:Saint Gabriels Catholic Church
-77.02576,38.94382,Place of Worship:First Mystery Church of God
-77.02676,38.94382,Place of Worship:Saint Charles Baptist Church
-77.02237,38.94544,School:Clark Elementary School
-77.01851,38.94811,School:Barnard Elementary School
-77.02091,38.94822,Place of Worship:The House of God Church Keith Dominion
-77.02673,38.94916,Place of Worship:Iglesia de DIOS El Jardin Del Eden
-77.02691,38.95067,Place of Worship:Iconium Baptist Church
-77.02708,38.95209,Fire station:DC Fire Department Engine Co. 24
-77.02623,38.95217,Fire station:DC Fire Department Engine Co. 24
-77.01719,38.95289,Place of Worship:Gethsemane Baptist Church
-77.02501,38.95392,School:Truesdell Elementary School
-77.02608,38.95428,Place of Worship:Gideon Baptist Church
-77.02386,38.95511,Place of Worship:Brightwood Park United Methodist Church
-77.01639,38.95680,School:Lynn Carols Academy of Early Learning
-77.02471,38.96135,School:Paul Junior High School
-77.02469,38.96140,School:Paul Primary Charter School
-77.02274,38.96150,Place of Worship:Holy Comforter Episcopal Church
-77.01163,38.94206,Post office:Soldiers Home Post Office
-77.00663,38.94206,School:Foreign Mission Seminary of Holy Cross
-77.00858,38.94456,Grave yard:Soldiers Home Cemetery
-77.01163,38.94678,Place of Worship:Saint Pauls Church
-77.01108,38.94761,Grave yard:Rock Creek Cemetery
-77.00831,38.94884,Fire station:DC Fire Department Engine Co. 14
-77.00872,38.95258,School:Mamie D Lee Special Education School
-77.00830,38.95372,Post office:Rock Creek Post Office (historical)
-77.01391,38.95389,School:Rudolph Elementary School
-77.00794,38.95458,School:Academy for Ideal Education
-77.00794,38.95458,School:Ideal Academy Public Charter School
-77.00636,38.95483,School:Keene Elementary School
-77.00659,38.95490,School:Community Academy Primary Charter School-Rand Campus
-77.00859,38.95530,School:Ideal Alternative School
-77.01023,38.95595,Place of Worship:Evangelical Church La Pena de Horeb
-77.01023,38.95595,Place of Worship:Triumphant Christian Church
-77.01268,38.95679,Place of Worship:Holy Mountain of God Church
-77.01005,38.95687,School:Roots Public Charter School
-77.01029,38.95690,School:Roots Primary Charter School
-77.00636,38.96176,Place of Worship:Mount Calvary Holy Church of Deliverance
-77.00498,38.96176,Place of Worship:Mount Calvary Holy Church
-77.00634,38.96179,Place of Worship:Christian Reformed Church
-77.01249,38.96194,School:Rabaut Junior High School (historical)
-77.01289,38.96220,School:Barbara Jordan Primary Charter School
-77.01289,38.96220,School:Ideal Academy Primary Charter School
-77.02714,38.96678,Post office
-77.02666,38.96304,Power Tower
-77.02636,38.96539,Place of Worship:Exodus Missionary Baptist Church
-77.02496,38.97094,Place of Worship:New Bethel Church of God in Christ
-77.02254,38.97261,Place of Worship:Takoma Park Baptist Church
-77.02222,38.96832,Place of Worship:Saint Marks Baptist Church
-77.01921,38.96727,School:Coolidge High School
-77.01910,38.96725,Police station:Metropolitan Police Boys and Girls Clubs
-77.01894,38.96585,School:Whittier Elementary School
-77.01858,38.96539,Place of Worship:Albright Memorial United Methodist Church
-77.01827,38.97014,Place of Worship:Promised Land Baptist Church
-77.01589,38.96517,Place of Worship:International Deliverance Church of God
-77.01497,38.96289,Place of Worship:Peabody Street Mennonite Church
-77.01439,38.97330,School:Takoma Childrens School
-77.01339,38.97380,School:Washington Theological Union School
-77.01289,38.96220,School:Kamit Institute for Magnificent Achievers
-77.01266,38.97332,Place of Worship:Takoma Park Seventh Day Adventist Church
-77.00977,38.96580,Post office:Lammond-Riggs Station Post Office
-77.00958,38.96468,Place of Worship:Celestial Church
-77.00951,38.96579,School:Roots Activity Learning Center
-77.00862,38.96480,School:Jackie Robinson Center School
-77.00739,38.96390,School:Young America Works Primary Charter School
-77.00650,38.96325,Place of Worship:Body of Christ Baptist Church
-77.00636,38.97344,School:Andrews School
-77.00587,38.96379,School:Preparatory School of the District
-77.02701,38.98030,Library:Juanita E. Thornton-Shepherd Park Library
-77.02677,38.98162,Place of Worship:Lee Memorial Baptist Church
-77.02675,38.98260,School:Academia de La Porta Christian Day School
-77.02650,38.98284,School:San Miguel School
-77.02615,38.97768,Place of Worship:Shepherd Park Community Church of God
-77.02612,38.97769,Place of Worship:New Second Baptist Church
-77.02441,38.97900,School:Peter Pan School
-77.02307,38.98976,Place of Worship:Redeemed Christian Church of God African Missions
-77.02264,38.97494,School:Takoma Education Center
-77.02215,38.98484,School:Montgomery College - Takoma Park Campus
-77.02080,38.97567,Place of Worship:Trinity Episcopal Church
-77.02070,38.98689,School:Silver Spring International Intermediate School
-77.02052,38.97455,Library:Takoma Park Branch Library
-77.02052,38.98400,School:Montgomery Junior College
-77.02015,38.97444,Library:Takoma Park Library
-77.01886,38.97455,Library:District of Columbia Public Library-Takoma Park Neighborhood Branch
-77.01789,38.97563,Railway station:Takoma METRO
-77.01383,38.98570,Place of Worship:Chinese Christian Church of Greater Washington District of Columbia
-77.01302,38.98567,School:Takoma Park Middle School
-77.01163,38.98150,School:Takoma Park Elementary School
-77.01080,38.98150,Library:Takoma Park Library
-77.01024,38.98150,Townhall:Takoma Park City Hall
-77.00913,38.98150,School:Piney Branch Elementary School
-77.00719,38.97761,Fire station:Takoma Park Fire Station Company 2
-77.00596,38.97775,Place of Worship:Church Universal and Triumphant
-76.99485,38.94272,Place of Worship:Convent Carmelite Sisters
-76.99444,38.94295,Police station:Washington District of Columbia Police Department - Medical Services Section
-76.99464,38.94302,School:Potomac Lighthouse Public Charter School
-76.99497,38.94317,School:Catholic Sisters College
-76.99479,38.94360,School:Institute of Our Lady of Mount Carmel Child Development Center
-76.99757,38.94448,School:Calvary Christian Academy
-76.99573,38.94526,School:Lieutenant Joseph P Kennedy Junior Institute
-76.99440,38.94753,School:Noyes Elementary School
-76.99330,38.94844,School:Sacred Heart Seminary
-76.99962,38.95131,School:Holy Redeemer College
-77.00217,38.95186,Railway station:Fort Totten METRO
-77.00181,38.95219,Bus Stop
-77.00260,38.95219,Bus Stop
-77.00282,38.95220,Bus Stop
-77.00150,38.95220,Bus Stop
-77.00118,38.95222,Bus Stop
-77.00092,38.95223,Bus Stop
-77.00306,38.95224,Bus Stop
-77.00069,38.95225,Bus Stop
-76.99690,38.95365,School:Backus Middle School
-76.99524,38.95468,School:Luke Moore Academy
-76.99515,38.95468,School:Saint Anthonys High School
-76.99957,38.95513,Library:Lamond-Riggs Neighborhood Library
-76.99915,38.95779,School:Columbus School of Law
-76.99961,38.95985,School:Lasalle Elementary School
-76.97486,38.94308,Place of Worship:Northeastern Presbyterian Church
-76.97479,38.94310,Place of Worship:Northeastern Presbyterian Church
-76.97950,38.94364,Place of Worship:Evangelical Lutheran Church of Our Redeemer
-76.98885,38.94372,School:Saint Josephs Seminary
-76.97909,38.94380,School:Our Redeemer Preshool and Infant Center
-76.97930,38.94381,Place of Worship:Rhema Christian Center Church
-76.98247,38.94456,School:White Friars Hall School
-76.97816,38.94466,School:Rhema Christian Center School
-76.97854,38.94467,Place of Worship:Rhema Christian Center Church
-76.97772,38.94541,Place of Worship:Givens Bible Church
-76.98499,38.94583,Place of Worship:Saint Anselms Abbey
-76.97885,38.94622,Place of Worship:Union Wesley African Methodist Episcopal Zion Church
-76.97824,38.94683,School:Saint Anns High School
-76.98460,38.94743,School:Saint Anselms Abbey School
-76.98719,38.94844,School:Saint Gertrudes School
-76.99288,38.94848,Place of Worship:Faith United Church of Christ
-76.97941,38.94983,School:De La Salle College
-76.98497,38.95289,School:De Sales Hall
-76.98524,38.95711,Place of Worship:Church of the Living God
-76.98385,38.95761,School:Chillum Elementary School
-76.98858,38.96094,School:Saint John De La Salle School
-76.99217,38.96245,Place of Worship:New Dawn Baptist Church
-76.99135,38.96317,Place of Worship:Wilson Memorial Methodist Church
-76.98552,38.96317,School:Rollingcrest Junior High School
-76.98885,38.96622,School:Ridgecrest Elementary School
-76.99727,38.96897,Power Tower
-76.99759,38.96952,Power Tower
-76.99808,38.96960,Power Tower
-76.99798,38.97042,Power Tower
-76.99459,38.97099,Power Tower
-76.99489,38.97125,Power Tower
-76.99184,38.97150,Power Tower
-76.99943,38.97150,School:Washington - McLaughlin Christian Elementary School
-76.99202,38.97175,Power Tower
-76.99997,38.97233,School:Ray School
-76.98979,38.97288,Power Tower
-76.98988,38.97318,Power Tower
-76.99183,38.97675,Place of Worship:New Creation Gospel Center
-76.99163,38.97678,Place of Worship:Grace United Methodist Church
-76.99052,38.97733,School:Our Lady of Sorrows School
-76.99108,38.97761,Place of Worship:Our Lady of Sorrows Catholic Church
-77.00202,38.97824,Place of Worship:Marthoma Church of Greater Washington
-76.98931,38.98142,Bus Stop:Bus Shelter 57
-76.98969,38.98150,Place of Worship:Bright Light Baptist Church
-76.98873,38.98369,Bus Stop:Bus Shelter 56
-76.98885,38.98455,Place of Worship:Zion Church
-76.99941,38.98483,School:Columbia Union College
-76.99830,38.98539,Place of Worship:Sligo Church
-76.98850,38.98571,Bus Stop:Bus Shelter 55
-76.98830,38.98718,Bus Stop:Bus Shelter 54
-76.98675,38.96662,Place of Worship:Metropolitan Seventh Day Adventist Church
-76.98674,38.96679,School:George E Peters Elementary School
-76.97441,38.96706,Place of Worship:Ager Road United Methodist Church
-76.98763,38.96719,Place of Worship:National Wesleyan Church
-76.97446,38.96723,Place of Worship:Milagros De Jesu Cristo
-76.98694,38.96774,Fire station:Chillum Fire Department Station 44
-76.98109,38.96928,School:Cesar Chavez Elementary School
-76.98219,38.97011,School:Cesar Chavez Elementary School
-76.97524,38.97067,School:Pallotti College
-76.97608,38.97150,Place of Worship:Saint Cecilia Chapel
-76.98771,38.97426,Power Tower
-76.98795,38.97446,Power Tower
-76.98586,38.97549,Power Tower
-76.98606,38.97571,Power Tower
-76.98354,38.97647,Power Tower
-76.98371,38.97672,Power Tower
-76.98102,38.97756,Power Tower
-76.98119,38.97778,Power Tower
-76.97787,38.97889,Power Tower
-76.97811,38.97910,Power Tower
-76.98082,38.97916,Place of Worship:Turner Memorial African Methodist Episcopal Church
-76.97598,38.98069,Power Tower
-76.97639,38.98076,Power Tower
-76.98358,38.98400,School:Carole Highlands Elementary School
-76.97749,38.98470,Fire station:Chillum-Adelphi Fire Station Company 34
-76.97247,38.96539,School:Ager Road School
-76.96968,38.95493,Railway station:West Hyattsville Metro
-76.96813,38.95619,Railway station:West Hyattsville
-76.96663,38.94900,School:Mount Rainier Junior High School
-76.96497,38.96317,Place of Worship:West Hyattsville Baptist Church
-76.96358,38.96372,Place of Worship:Hyattsville Presbyterian Church
-76.96320,38.96365,School:New City Montessori School
-76.96315,38.96377,School:Pathways School - Hyattsville
-76.96275,38.94969,Bus Stop
-76.96247,38.94539,School:Thomas S Stone Elementary School
-76.96024,38.96428,School:Orem Middle School
-76.95853,38.94275,Place of Worship:Way of Life Church of Christ
-76.95699,38.94320,Fire station:Brentwood Fire Station Company 4
-76.95668,38.96525,Railway station:Prince George's Plaza
-76.95617,38.96196,School:Saint Matthew's Parish Day School
-76.95600,38.96186,Place of Worship:Ebenezer Methodist Church
-76.95599,38.94390,Townhall:Brentwood City Hall
-76.95580,38.96233,Place of Worship:Saint Matthews Episcopal Church
-76.95279,38.96330,Fire station:Hyattsville Fire Station Company 1
-76.95163,38.96483,Place of Worship:First United Methodist Church
-76.95135,38.94428,School:North Brentwood School
-76.95039,38.94530,Townhall:North Brentwood City Hall
-76.94597,38.95675,Place of Worship:First Baptist Church of Hyattsville
-76.94592,38.95687,School:Hyattsville Hills Child Family School
-76.94580,38.95983,School:Hyattsville Middle School
-76.97426,38.98280,Power Tower
-76.97404,38.98259,Power Tower
-76.97258,38.98442,Power Tower
-76.97227,38.98429,Power Tower
-76.97057,38.98636,Power Tower
-76.97026,38.98622,Power Tower
-76.96923,38.98846,Power Tower
-76.96884,38.98844,Power Tower
-76.96845,38.97462,School:Lewisdale Elementary School
-76.95434,38.98216,Place of Worship:Saint Marks Church
-76.95358,38.98317,School:Saint Marks School
-76.95304,38.96927,School:Greenwood School
-76.95280,38.97574,School:Northwestern Evening High School
-76.95274,38.97567,School:Northwestern High School
-76.95144,38.98405,School:University Church Nursery School
-76.95131,38.98438,Place of Worship:University United Methodist Church
-76.95108,38.97317,Place of Worship:University Christian Church
-76.95080,38.96594,Place of Worship:Redeemer Lutheran Church
-76.95055,38.96583,School:Concordia Lutheran School
-76.94969,38.96872,Library:Administrative Offices Prince George's County Memorial Library System
-76.94969,38.96872,Library:Hyattsville Branch Library
-76.94941,38.96678,Place of Worship:University Park Church of Christ
-76.94941,38.96928,Library:Hyattsville Branch Prince George's County Memorial Library
-76.94934,38.96780,Place of Worship:The Church of Jesus Christ of Latter Day Saints
-76.94777,38.98361,Power Station:Mowatt Lane Substation
-76.93302,38.94204,Post office:Bladensburg Post Office
-76.93269,38.94240,Townhall:Bladensburg Town Hall
-76.93231,38.94273,Place of Worship:Decatur Heights Baptist Church
-76.93229,38.94300,Police station:Bladensburg Police Station
-76.92787,38.94774,Place of Worship:Christ Apostolic Church of America
-76.94216,38.95065,Police station:Prince Georges County Police Department District I - Hyattsville Station
-76.94279,38.95120,Police station:Prince Georges District 1 Police and Sheriff Department
-76.94474,38.95153,Place of Worship:Second Church of God and Saints of Christ
-76.94466,38.95160,Place of Worship:The Church of God of Prophecy
-76.94327,38.95239,Place of Worship:Second Washington Chapel of Disciples of Christ
-76.94246,38.95261,Townhall:Hyattsville City Hall
-76.94246,38.95317,Place of Worship:Saint Jerome Catholic Church
-76.94386,38.95323,School:Saint Jerome School
-76.94274,38.95428,School:Hyattsville Elementary School
-76.92314,38.95485,School:Lou's Child Development Center
-76.93999,38.95510,Police station:Hyattsville Police Station
-76.94191,38.95789,School:De Matha High School
-76.92885,38.96122,School:Riverdale Elementary School
-76.92824,38.96182,Townhall:Town of Riverdale Park Town Hall
-76.92843,38.96185,Police station:Town of Riverdale Park Police Station
-76.93309,38.96280,Fire station:Riverdale Park Fire Station Company 7
-76.93495,38.96295,Railway station:Riverdale
-76.94469,38.96594,Place of Worship:Hyattsville Mennonite Church
-76.93811,38.96767,Post office:Calvert Post Office
-76.93544,38.96840,Post office:Riverdale Post Office
-76.94399,38.98743,Bus Stop
-76.94375,38.98759,Bus Stop
-76.94358,38.97122,School:University Park Elementary School
-76.94327,38.96881,Place of Worship:Riverdale Presbyterian Church
-76.94138,38.98833,Library:Hornbake Library
-76.94108,38.98400,Place of Worship:Memorial Chapel
-76.94081,38.98947,Bus Stop
-76.93916,38.98611,Military:Reckord Armory
-76.93869,38.97110,Townhall:University Park Town Hall
-76.93868,38.98599,School:University of Maryland - University College
-76.93858,38.98594,School:University of Maryland
-76.93689,38.98090,Townhall:College Park City Hall
-76.93596,38.97498,Post Box
-76.93553,38.98188,Place of Worship:Saint Andrews Episcopal Church
-76.93552,38.97817,Library:College Park Branch Prince George's County Memorial Library
-76.93529,38.97835,School:College Park School
-76.93505,38.98189,School:College Park Nursery School
-76.92873,38.98333,Fire station:Maryland Fire / Rescue Institute Headquarters
-76.92841,38.97807,Railway station:College Park - University of Maryland
-76.92791,38.97797,Bus Stop
-76.92749,38.97812,Bus Stop
-76.92733,38.97828,Bus Stop
-76.92727,38.97807,Bus Stop
-76.92691,38.98678,School:Paint Branch Elementary School
